UJJ	6.95662
UJM	9.10230
UJL	10.1763
UJO	3.20976
UJN	7.73074
UJQ	15.4242
UJP	9.13882
UJS	8.20023
UJR	6.48025
UJU	1.69492
UJT	8.52941
UJW	8.96480
UJV	10.5662
UJY	8.87733
UJZ	12.7237
UEA	4.59300
UEC	5.70332
UEB	5.50210
UEE	5.09725
UED	3.58436
UEG	6.97830
UEF	5.65489
UEI	5.10987
UEH	6.28010
UEK	9.52623
UEJ	8.04079
UEM	6.50974
UEL	4.01906
UEO	4.98369
UEN	3.10017
UEQ	10.8107
UEP	6.17492
UES	1.76157
UER	4.76325
UEU	7.72976
UET	3.10532
UEW	5.56255
UEV	7.13364
UEY	8.99758
UEX	8.38610
UEZ	6.82627
UDA	5.09860
UDC	8.11089
UDB	7.26128
UDE	1.48360
UDD	4.31187
UDG	3.40111
UDF	8.82478
UDI	1.81766
UDH	7.48135
UDK	10.7647
UDJ	10.8486
UDM	8.74683
UDL	6.96003
UDO	4.18383
UDN	9.16592
UDQ	14.1913
UDP	8.86771
UDS	5.70681
UDR	7.16128
UDU	7.68768
UDT	7.23831
UDW	7.41256
UDV	10.3985
UDY	4.28243
UDX	16.4086
UDZ	10.8410
UGA	4.89216
UGC	8.57641
UGB	7.20948
UGE	4.16865
UGD	8.70546
UGG	3.67872
UGF	9.10599
UGI	6.71808
UGH	0.53830
UGK	11.7468
UGJ	12.2841
UGM	8.22011
UGL	6.38679
UGO	5.91382
UGN	9.60411
UGQ	15.4586
UGP	8.84045
UGS	5.64364
UGR	8.27850
UGU	4.20614
UGT	7.69562
UGW	8.85494
UGV	11.9857
UGY	11.6873
UGX	16.4451
UGZ	12.7223
UFA	2.54097
UFC	6.54438
UFB	10.0140
UFE	4.86458
UFD	9.74322
UFG	11.1430
UFF	0.72761
UFI	4.65109
UFH	9.87808
UFK	8.68616
UFJ	10.0419
UFM	7.22719
UFL	6.62740
UFO	3.97468
UFN	9.71181
UFQ	14.8956
UFP	10.3857
UFS	8.16179
UFR	5.69072
UFU	6.67056
UFT	6.10007
UFW	9.20972
UFV	11.8493
UFY	10.8192
UFX	13.9273
UFZ	12.1062
UAA	8.91244
UAC	7.47325
UAB	6.11242
UAE	9.84172
UAD	5.01002
UAG	4.62592
UAF	9.05899
UAI	7.37636
UAH	8.94092
UAK	6.93926
UAJ	11.4727
UAM	8.38124
UAL	1.29949
UAO	11.0158
UAN	3.96483
UAQ	12.2109
UAP	8.74403
UAS	6.41403
UAR	1.89172
UAU	10.4196
UAT	3.05734
UAW	8.74660
UAV	9.56198
UAY	7.87435
UAX	12.7707
UAZ	11.5756
UCA	3.20967
UCC	3.56236
UCB	11.2643
UCE	3.16076
UCD	10.8423
UCG	13.5551
UCF	10.5615
UCI	5.16780
UCH	1.70138
UCK	3.41251
UCJ	14.9293
UCM	12.4742
UCL	5.88097
UCO	5.73967
UCN	11.9362
UCQ	15.3340
UCP	12.1744
UCS	8.30058
UCR	7.52179
UCU	8.01727
UCT	2.23066
UCW	12.5703
UCV	14.4871
UCY	8.79887
UCX	18.2830
UCZ	12.7577
UBA	4.47069
UBC	6.34298
UBB	4.58689
UBE	4.29290
UBD	6.68225
UBG	8.31142
UBF	7.46587
UBI	4.91557
UBH	6.84112
UBK	10.3460
UBJ	4.53246
UBM	4.92156
UBL	1.17592
UBO	5.74976
UBN	8.84578
UBQ	12.6007
UBP	6.88016
UBS	2.92290
UBR	6.46492
UBU	4.98535
UBT	4.43823
UBW	6.33795
UBV	8.97072
UBY	7.68753
UBX	15.4051
UBZ	11.0663
NHA	1.97942
NHC	9.75295
NHB	10.1713
NHE	1.72007
NHD	9.58897
NHG	11.7190
NHF	11.7683
NHI	1.95353
NHH	11.1204
NHK	11.1979
NHJ	12.7004
NHM	10.5376
NHL	7.03994
NHO	2.90002
NHN	11.3668
NHQ	13.2383
NHP	10.3819
NHS	8.87761
NHR	10.0152
NHU	5.22383
NHT	9.45385
NHW	10.3312
NHV	12.5251
NHY	7.98624
NHX	14.4992
NHZ	13.6907
NIA	4.57395
NIC	3.88615
NIB	8.68366
NIE	4.89629
NID	7.09988
NIG	4.76590
NIF	5.21918
NII	8.65686
NIH	8.71417
NIK	7.90400
NIJ	11.2530
NIM	5.05654
NIL	7.17831
NIO	4.64168
NIN	1.65207
NIQ	6.85697
NIP	7.50731
NIS	2.86450
NIR	7.01243
NIU	7.98910
NIT	2.74311
NIW	7.91247
NIV	4.87387
NIY	11.3267
NIX	8.19282
NIZ	5.36259
NJA	2.12031
NJC	9.13299
NJB	9.87237
NJE	3.88259
NJD	9.76647
NJG	10.8335
NJF	10.2271
NJI	5.19401
NJH	9.18776
NJK	11.1287
NJJ	10.9143
NJM	9.94367
NJL	10.5414
NJO	2.10916
NJN	10.3383
NJQ	15.2259
NJP	9.24339
NJS	8.85983
NJR	7.07891
NJU	1.26079
NJT	9.21308
NJW	9.54944
NJV	11.5870
NJY	10.7185
NJX	16.4482
NJZ	13.2890
NKA	3.50867
NKC	6.38646
NKB	5.92410
NKE	2.81765
NKD	7.02654
NKG	7.14659
NKF	5.79296
NKI	2.47841
NKH	5.33855
NKK	9.20947
NKJ	8.48843
NKM	6.22774
NKL	4.76301
NKO	4.00596
NKN	4.47644
NKQ	11.4968
NKP	6.65359
NKS	2.66917
NKR	5.25969
NKU	6.64784
NKT	3.60727
NKW	5.09127
NKV	8.87748
NKY	5.29657
NKX	12.9165
NKZ	10.9856
NLA	2.80814
NLC	9.50158
NLB	10.4064
NLE	2.87109
NLD	9.70768
NLG	11.6597
NLF	11.2178
NLI	2.57218
NLH	11.0353
NLK	13.2346
NLJ	12.1399
NLM	11.1711
NLL	9.34090
NLO	3.18446
NLN	11.8300
NLQ	15.8158
NLP	10.1558
NLS	9.61222
NLR	10.9774
NLU	6.26441
NLT	9.53830
NLW	10.2972
NLV	9.65034
NLY	1.26477
NLX	14.7605
NLZ	14.6865
NMA	1.75488
NMC	5.74422
NMB	9.60123
NME	1.67737
NMD	8.59240
NMG	10.9585
NMF	10.7517
NMI	3.20949
NMH	10.6468
NMK	11.4849
NMJ	12.7895
NMM	9.12138
NML	9.66399
NMO	2.67789
NMN	10.8500
NMQ	15.6077
NMP	8.81829
NMS	8.54733
NMR	7.52629
NMU	4.58590
NMT	9.01686
NMW	10.8160
NMV	10.9124
NMY	4.53168
NMX	12.9368
NMZ	14.6268
NNA	3.30236
NNC	7.79758
NNB	7.83430
NNE	1.57225
NND	8.07432
NNG	9.04568
NNF	7.95757
NNI	2.13099
NNH	7.87080
NNK	10.4369
NNJ	9.70490
NNM	8.69618
NNL	9.25193
NNO	2.41479
NNN	9.69769
NNQ	13.5544
NNP	8.89422
NNS	5.53629
NNR	8.93496
NNU	4.67363
NNT	8.02122
NNW	7.65881
NNV	10.5015
NNY	4.57921
NNX	14.6698
NNZ	11.9505
NOA	7.04501
NOC	5.52170
NOB	6.28865
NOE	7.95056
NOD	7.16553
NOG	8.07517
NOF	2.93763
NOI	6.23450
NOH	7.94610
NOK	8.79669
NOJ	10.3107
NOM	4.55060
NOL	5.24880
NOO	6.06719
NON	3.70890
NOQ	10.6747
NOP	5.71153
NOS	5.75511
NOR	3.18654
NOU	4.37443
NOT	1.93507
NOW	2.90759
NOV	4.76546
NOY	9.17089
NOX	9.09242
NOZ	10.8846
NAA	7.06832
NAC	4.92267
NAB	5.05439
NAE	9.02352
NAD	4.65065
NAG	4.63969
NAF	5.60568
NAI	6.27839
NAH	6.86784
NAK	7.90580
NAJ	9.13065
NAM	3.86265
NAL	2.35133
NAO	8.70418
NAN	2.48968
NAQ	10.2726
NAP	5.07985
NAS	3.86979
NAR	4.16162
NAU	6.00696
NAT	2.72800
NAW	6.29500
NAV	6.09728
NAY	8.17394
NAX	11.2609
NAZ	8.82802
NBA	2.89045
NBC	6.31345
NBB	9.07277
NBE	1.62653
NBD	11.1237
NBG	12.1989
NBF	11.3258
NBI	4.84054
NBH	9.55282
NBK	12.4947
NBJ	10.7850
NBM	10.5465
NBL	4.98975
NBO	3.12133
NBN	10.2492
NBQ	15.6303
NBP	10.3059
NBS	9.91943
NBR	3.54624
NBU	2.81069
NBT	10.5292
NBW	11.4203
NBV	13.4901
NBY	3.18733
NBX	15.4050
NBZ	14.6102
NCA	4.01463
NCC	10.2775
NCB	10.3486
NCE	1.24198
NCD	10.5649
NCG	12.4028
NCF	11.1005
NCI	3.57327
NCH	3.35138
NCK	10.2677
NCJ	13.0059
NCM	10.8849
NCL	3.56110
NCO	2.88330
NCN	10.8510
NCQ	15.4398
NCP	10.8548
NCS	9.35351
NCR	4.55797
NCU	6.39908
NCT	5.54389
NCW	10.3717
NCV	12.5556
NCY	5.09988
NCX	15.9269
NCZ	11.7220
NDA	3.35296
NDC	4.68866
NDB	5.21016
NDE	3.10759
NDD	5.37211
NDG	6.03038
NDF	5.13684
NDI	3.26560
NDH	4.62156
NDK	7.46167
NDJ	7.09841
NDM	4.93896
NDL	5.30400
NDO	3.94988
NDN	6.04051
NDQ	9.08034
NDP	4.94808
NDS	3.38113
NDR	4.76595
NDU	5.41868
NDT	3.19013
NDW	4.62077
NDV	7.43629
NDY	6.72125
NDX	11.8273
NDZ	10.0024
NEA	4.03958
NEC	4.97796
NEB	6.34219
NEE	4.36693
NED	3.06870
NEG	6.24805
NEF	5.71571
NEI	4.99597
NEH	6.71086
NEK	8.78736
NEJ	9.30121
NEM	5.46282
NEL	5.18903
NEO	4.47450
NEN	4.98928
NEQ	8.88693
NEP	6.31413
NES	3.01310
NER	3.30072
NEU	6.44514
NET	4.13749
NEW	3.19204
NEV	4.97687
NEY	4.88595
NEX	4.68136
NEZ	9.18273
NFA	3.36179
NFC	8.59336
NFB	10.5457
NFE	3.21308
NFD	11.0372
NFG	12.6938
NFF	10.7514
NFI	2.87486
NFH	11.5672
NFK	10.2447
NFJ	13.1224
NFM	10.1777
NFL	3.34286
NFO	1.50970
NFN	12.6708
NFQ	16.7793
NFP	11.3214
NFS	9.96383
NFR	2.64861
NFU	4.66246
NFT	10.1085
NFW	12.2802
NFV	14.6167
NFY	11.1916
NFX	13.1069
NFZ	15.2962
NGA	3.09581
NGC	4.97181
NGB	5.20960
NGE	3.56139
NGD	5.59762
NGG	6.52709
NGF	4.76018
NGI	3.85471
NGH	4.76263
NGK	7.98804
NGJ	7.84819
NGM	5.35430
NGL	4.57087
NGO	3.98141
NGN	6.66978
NGQ	9.43875
NGP	5.09588
NGS	3.48144
NGR	4.98763
NGU	5.43831
NGT	2.38051
NGW	4.70879
NGV	7.78177
NGY	7.24425
NGX	11.6017
NGZ	10.6764
NXA	3.88669
NXC	5.37711
NXB	4.39982
NXE	4.88610
NXD	6.34657
NXG	6.93071
NXF	5.44022
NXI	1.23641
NXH	5.91973
NXK	8.48178
NXJ	8.79299
NXM	4.28460
NXL	6.25325
NXO	5.57729
NXN	5.93685
NXQ	10.5782
NXP	4.87192
NXS	4.62010
NXR	5.09529
NXU	5.48898
NXT	4.66167
NXW	5.20728
NXV	6.54038
NXY	7.02955
NXX	5.58498
NXZ	8.31266
NYA	3.70704
NYC	4.35320
NYB	4.93649
NYE	4.04179
NYD	5.15985
NYG	6.03611
NYF	5.30147
NYI	4.56972
NYH	5.32187
NYK	7.28097
NYJ	7.99454
NYM	4.29742
NYL	5.59164
NYO	2.15109
NYN	6.21491
NYQ	8.76591
NYP	4.37821
NYS	3.84336
NYR	5.31244
NYU	6.74097
NYT	3.37734
NYW	4.16795
NYV	7.31203
NYY	6.49323
NYX	10.5272
NYZ	11.2786
NZA	1.85343
NZC	7.02480
NZB	6.59701
NZE	2.28041
NZD	7.38037
NZG	8.13873
NZF	6.80484
NZI	2.69871
NZH	4.71343
NZK	8.07400
NZJ	8.16986
NZM	7.05644
NZL	6.01452
NZO	2.99244
NZN	7.99801
NZQ	12.2827
NZP	7.60231
NZS	5.83790
NZR	6.96215
NZU	5.44458
NZT	7.09252
NZW	6.27044
NZV	8.29983
NZY	4.39042
NZX	8.47731
NZZ	9.59701
NPA	2.34597
NPC	8.51138
NPB	9.77733
NPE	3.00662
NPD	9.54007
NPG	9.98697
NPF	10.1732
NPI	4.68275
NPH	5.09372
NPK	11.5793
NPJ	11.9110
NPM	7.34268
NPL	3.24381
NPO	2.72275
NPN	10.9909
NPQ	14.0078
NPP	8.31623
NPS	7.62416
NPR	1.95330
NPU	3.87412
NPT	8.78955
NPW	10.4711
NPV	11.3691
NPY	9.78805
NPX	13.5689
NPZ	14.2329
NQA	6.13969
NQC	9.17869
NQB	7.45646
NQE	9.65413
NQD	9.60147
NQG	11.4401
NQF	8.70322
NQI	5.96196
NQH	10.1331
NQK	13.6381
NQJ	12.9707
NQM	9.23373
NQL	10.1406
NQO	8.87072
NQN	10.1864
NQQ	11.5963
NQP	9.71436
NQS	8.90860
NQR	10.0113
NQU	0.09213
NQT	8.51857
NQW	8.50159
NQV	9.13313
NQY	11.5161
NQX	13.1406
NQZ	15.7255
NRA	3.19613
NRC	9.22219
NRB	7.45761
NRE	1.01195
NRD	8.45825
NRG	10.4798
NRF	10.0819
NRI	3.37094
NRH	7.65742
NRK	11.6448
NRJ	12.1591
NRM	9.79425
NRL	9.88258
NRO	2.83255
NRN	10.2421
NRQ	13.2889
NRP	9.62658
NRS	5.00409
NRR	10.2731
NRU	4.01061
NRT	9.45719
NRW	9.58060
NRV	11.0851
NRY	4.68459
NRX	13.2240
NRZ	13.4415
NSA	3.22034
NSC	4.93315
NSB	5.92656
NSE	3.28929
NSD	6.69281
NSG	7.66659
NSF	5.11652
NSI	2.94764
NSH	4.02340
NSK	7.52030
NSJ	9.30741
NSM	6.00202
NSL	5.93354
NSO	3.44918
NSN	7.34664
NSQ	9.33448
NSP	4.66310
NSS	5.60496
NSR	6.80961
NSU	4.20320
NST	2.37207
NSW	4.59968
NSV	8.49849
NSY	7.01015
NSX	13.2878
NSZ	12.1245
NTA	3.84950
NTC	6.35236
NTB	6.35491
NTE	3.24057
NTD	7.03929
NTG	7.29310
NTF	6.34555
NTI	3.45852
NTH	1.81480
NTK	8.38696
NTJ	9.17293
NTM	6.68261
NTL	5.42150
NTO	3.15216
NTN	8.14773
NTQ	10.9141
NTP	6.60082
NTS	3.56395
NTR	4.04329
NTU	5.74515
NTT	4.83662
NTW	5.73710
NTV	8.74067
NTY	6.17615
NTX	13.7655
NTZ	11.1896
NUA	3.30639
NUC	5.30859
NUB	8.05001
NUE	2.58899
NUD	7.82545
NUG	7.46299
NUF	5.09082
NUI	5.45451
NUH	10.0272
NUK	7.61598
NUJ	11.4178
NUM	2.34489
NUL	6.77082
NUO	6.59087
NUN	3.02550
NUQ	13.4805
NUP	4.44629
NUS	3.25359
NUR	4.92825
NUU	10.0067
NUT	3.30133
NUW	9.60321
NUV	10.3632
NUY	10.4673
NUX	7.27911
NUZ	10.6296
NVA	3.18063
NVC	10.7465
NVB	11.1885
NVE	1.22207
NVD	11.5832
NVG	12.0820
NVF	11.2369
NVI	1.81084
NVH	9.97298
NVK	13.5974
NVJ	13.6642
NVM	10.9657
NVL	9.64406
NVO	2.64016
NVN	11.5954
NVQ	13.6900
NVP	10.6138
NVS	8.37792
NVR	10.2911
NVU	8.65887
NVT	10.6211
NVW	11.5974
NVV	12.9776
NVY	8.87032
NVX	13.8556
NVZ	12.9409
NWA	2.06978
NWC	10.6467
NWB	11.2680
NWE	2.97389
NWD	12.1031
NWG	12.0703
NWF	11.1638
NWI	2.11875
NWH	1.80958
NWK	12.4913
NWJ	12.8880
NWM	11.3505
NWL	11.8867
NWO	3.45989
NWN	11.5171
NWQ	14.2655
NWP	11.5838
NWS	10.4932
NWR	5.75546
NWU	10.0922
NWT	10.6693
NWW	9.46010
NWV	11.0112
NWY	9.13837
NWX	13.7590
NWZ	14.4524
VNA	2.57781
VNC	5.60203
VNB	6.68601
VNE	1.85288
VND	4.13094
VNG	6.17736
VNF	6.51862
VNI	2.89401
VNH	6.51053
VNK	7.69973
VNJ	8.50250
VNM	7.24616
VNL	7.43211
VNO	2.97684
VNN	6.96644
VNQ	7.85480
VNP	6.65005
VNS	5.24280
VNR	6.50250
VNU	5.89369
VNT	5.43402
VNW	6.18378
VNV	7.55972
VNY	5.57650
VNX	11.4093
VNZ	6.49849
TZA	3.23383
TZC	5.19590
TZB	5.49734
TZE	2.12785
TZD	6.16085
TZG	4.41976
TZF	5.93469
TZI	3.58780
TZH	4.73438
TZK	4.81577
TZJ	7.76430
TZM	5.19649
TZL	5.51484
TZO	3.82810
TZN	6.83091
TZQ	10.9226
TZP	5.12086
TZS	3.61998
TZR	5.71684
TZU	5.79188
TZT	4.94470
TZW	4.39638
TZV	6.47887
TZY	6.80916
TZX	11.2214
TZZ	9.81758
TXA	2.80136
TXC	4.87962
TXB	4.59571
TXE	4.09519
TXD	5.46694
TXG	6.52249
TXF	4.77180
TXI	2.71865
TXH	5.99614
TXK	8.07339
TXJ	8.67285
TXM	4.53113
TXL	6.22940
TXO	4.82243
TXN	5.74283
TXQ	9.76305
TXP	4.82394
TXS	4.29834
TXR	4.48243
TXU	5.28261
TXT	3.92689
TXW	5.08607
TXV	3.71654
TXY	6.03425
TXX	5.43879
TXZ	9.96236
TYA	3.38579
TYC	4.43570
TYB	5.25280
TYE	3.51128
TYD	5.92139
TYG	6.24045
TYF	4.89769
TYI	3.95872
TYH	5.28958
TYK	8.37933
TYJ	8.21970
TYM	5.36000
TYL	4.20037
TYO	2.40446
TYN	6.55646
TYQ	10.0155
TYP	3.64605
TYS	3.98687
TYR	5.40577
TYU	7.50515
TYT	3.64597
TYW	4.51762
TYV	7.81252
TYY	7.67449
TYX	12.4696
TYZ	11.4044
TVA	2.47511
TVC	5.44268
TVB	6.70865
TVE	2.44588
TVD	7.00265
TVG	6.87708
TVF	6.96876
TVI	1.82352
TVH	7.11586
TVK	10.4028
TVJ	9.48417
TVM	6.51257
TVL	7.04183
TVO	3.27346
TVN	6.44647
TVQ	11.2503
TVP	6.14787
TVS	3.59435
TVR	6.52190
TVU	6.93071
TVT	5.89743
TVW	6.10443
TVV	7.82224
TVY	9.22977
TVX	11.2400
TVZ	11.8045
TWA	1.95950
TWC	11.4986
TWB	12.4100
TWE	2.48881
TWD	13.5000
TWG	13.6051
TWF	13.4851
TWI	2.59016
TWH	3.37594
TWK	14.2763
TWJ	14.4870
TWM	12.2289
TWL	13.3088
TWO	1.78852
TWN	13.1665
TWQ	16.8581
TWP	12.1096
TWS	11.8762
TWR	7.29953
TWU	11.9435
TWT	11.9032
TWW	8.10518
TWV	13.6132
TWY	11.0957
TWX	14.6111
TWZ	17.3864
TTA	4.41393
TTC	9.36970
TTB	9.58083
TTE	2.73907
TTD	10.1717
TTG	10.2572
TTF	9.76950
TTI	3.89105
TTH	1.19014
TTK	11.2196
TTJ	11.4900
TTM	9.55333
TTL	4.28090
TTO	2.58969
TTN	10.7751
TTQ	15.1661
TTP	9.02738
TTS	6.58643
TTR	5.27600
TTU	7.44078
TTT	9.35678
TTW	6.24173
TTV	10.5826
TTY	6.33447
TTX	15.6239
TTZ	14.3042
TUA	3.25967
TUC	6.24411
TUB	6.76061
TUE	5.38807
TUD	3.15756
TUG	7.51851
TUF	6.59757
TUI	8.03066
TUH	11.1343
TUK	9.37726
TUJ	12.7479
TUM	5.85922
TUL	6.93570
TUO	9.01715
TUN	3.41754
TUQ	14.0928
TUP	4.60212
TUS	4.40198
TUR	1.12030
TUU	12.2681
TUT	4.50359
TUW	11.0038
TUV	11.4301
TUY	11.7327
TUX	11.2133
TUZ	12.0302
TRA	1.69781
TRC	12.3453
TRB	11.8333
TRE	2.37370
TRD	11.9050
TRG	13.3596
TRF	13.3916
TRI	2.46457
TRH	10.9804
TRK	12.8053
TRJ	15.2147
TRM	11.7030
TRL	12.9675
TRO	2.83855
TRN	12.2436
TRQ	18.2147
TRP	11.4798
TRS	8.23378
TRR	13.4557
TRU	3.40890
TRT	12.3896
TRW	13.0310
TRV	14.1653
TRY	3.69445
TRX	15.3995
TRZ	13.6148
TSA	2.77980
TSC	4.58155
TSB	5.16813
TSE	3.78905
TSD	5.94136
TSG	6.42550
TSF	4.79125
TSI	3.66113
TSH	3.93489
TSK	7.56992
TSJ	7.71027
TSM	5.37692
TSL	5.81013
TSO	3.23319
TSN	5.65527
TSQ	9.04792
TSP	4.73432
TSS	4.72584
TSR	5.90840
TSU	4.77210
TST	2.92829
TSW	4.27034
TSV	7.75598
TSY	7.14807
TSX	11.7266
TSZ	11.9767
TPA	2.55220
TPC	8.74845
TPB	10.1305
TPE	2.68908
TPD	10.1347
TPG	10.1242
TPF	10.3852
TPI	4.61729
TPH	5.36244
TPK	11.8978
TPJ	12.5918
TPM	4.57151
TPL	3.19703
TPO	2.75153
TPN	10.8818
TPQ	14.6182
TPP	9.22111
TPS	8.19980
TPR	2.12597
TPU	4.00360
TPT	9.16956
TPW	8.09284
TPV	11.8176
TPY	10.3821
TPX	13.9490
TPZ	14.2270
TQA	6.95776
TQC	9.32437
TQB	6.49393
TQE	9.93871
TQD	10.4456
TQG	11.3959
TQF	10.3243
TQI	7.57986
TQH	10.1596
TQK	12.9566
TQJ	13.4712
TQM	9.89486
TQL	9.86071
TQO	9.14928
TQN	10.9387
TQQ	11.6936
TQP	9.09865
TQS	8.86917
TQR	10.1911
TQU	0.07160
TQT	8.92542
TQW	7.42525
TQV	10.6203
TQY	11.4205
TQX	13.3716
TQZ	14.9566
TNA	3.10808
TNC	8.45877
TNB	8.52110
TNE	1.42033
TND	7.99704
TNG	8.91731
TNF	8.76433
TNI	3.49926
TNH	9.32000
TNK	10.7141
TNJ	11.0007
TNM	9.45337
TNL	10.3695
TNO	1.50710
TNN	10.8185
TNQ	14.7639
TNP	9.78956
TNS	8.99125
TNR	10.2296
TNU	4.69892
TNT	8.36737
TNW	9.08274
TNV	11.2963
TNY	8.49514
TNX	13.9060
TNZ	11.5089
TOA	4.35252
TOC	4.64489
TOB	4.12679
TOE	5.80119
TOD	4.86046
TOG	5.06050
TOF	3.17261
TOI	5.97950
TOH	4.99381
TOK	6.77789
TOJ	7.89654
TOM	4.58584
TOL	5.22394
TOO	4.82081
TON	3.77644
TOQ	9.80023
TOP	4.17491
TOS	4.28453
TOR	2.99898
TOU	5.01901
TOT	3.18379
TOW	4.77861
TOV	7.08306
TOY	7.84044
TOX	10.0062
TOZ	11.3150
TLA	3.28841
TLC	10.3685
TLB	10.1061
TLE	1.24796
TLD	10.4225
TLG	12.3566
TLF	12.5560
TLI	3.08057
TLH	11.5345
TLK	13.2882
TLJ	13.3206
TLM	12.1580
TLL	8.06339
TLO	3.62556
TLN	11.8842
TLQ	15.9727
TLP	11.1647
TLS	10.0127
TLR	12.2976
TLU	7.12215
TLT	9.95246
TLW	12.0129
TLV	12.6068
TLY	1.94564
TLX	15.7503
TLZ	14.3763
TMA	1.72572
TMC	6.61595
TMB	9.77181
TME	1.79008
TMD	8.88388
TMG	10.8788
TMF	10.2320
TMI	3.14111
TMH	10.0113
TMK	12.1363
TMJ	12.2036
TMM	9.47038
TML	8.18730
TMO	2.48453
TMN	10.8708
TMQ	15.3011
TMP	8.39653
TMS	8.19358
TMR	7.16182
TMU	4.35582
TMT	9.11681
TMW	9.91618
TMV	11.2310
TMY	5.10570
TMX	13.7904
TMZ	11.8360
TJA	2.78853
TJC	8.91326
TJB	8.93835
TJE	3.51816
TJD	8.92199
TJG	9.51952
TJF	9.12019
TJI	5.33255
TJH	8.68378
TJK	10.2858
TJJ	9.76001
TJM	8.76450
TJL	9.95362
TJO	1.78408
TJN	10.4313
TJQ	13.9232
TJP	8.39273
TJS	8.52331
TJR	6.83019
TJU	1.26605
TJT	9.36185
TJW	9.44751
TJV	10.7893
TJY	10.6922
TJX	11.1448
TJZ	12.6837
TKA	3.57131
TKC	9.09102
TKB	9.00705
TKE	2.63799
TKD	9.75012
TKG	8.21350
TKF	9.73592
TKI	2.02924
TKH	6.53627
TKK	10.2519
TKJ	10.9093
TKM	5.11723
TKL	7.37734
TKO	4.70252
TKN	1.45249
TKQ	13.5172
TKP	9.10659
TKS	8.12101
TKR	6.09490
TKU	5.84472
TKT	8.98051
TKW	8.50434
TKV	9.96269
TKY	7.28219
TKX	12.6785
TKZ	12.3597
THA	3.03502
THC	7.22412
THB	8.27344
THE	0.58832
THD	8.37074
THG	9.02662
THF	8.36387
THI	3.80096
THH	7.51944
THK	10.1073
THJ	10.2122
THM	7.86857
THL	8.01559
THO	4.80126
THN	8.87664
THQ	10.7595
THP	8.05283
THS	6.60386
THR	5.41351
THU	7.59567
THT	5.73117
THW	7.88495
THV	10.3281
THY	8.53377
THX	14.7659
THZ	13.5654
TIA	5.28248
TIC	3.61908
TIB	8.64228
TIE	4.84679
TID	8.06866
TIG	6.70076
TIF	6.03040
TII	10.3783
TIH	9.45959
TIK	10.4921
TIJ	11.8287
TIM	3.65717
TIL	4.79369
TIO	1.69013
TIN	2.38307
TIQ	10.0895
TIP	7.73214
TIS	3.76795
TIR	6.42365
TIU	10.5323
TIT	4.22881
TIW	8.78395
TIV	4.15894
TIY	12.6872
TIX	13.7136
TIZ	8.03463
TFA	3.52676
TFC	9.89440
TFB	11.2886
TFE	3.67862
TFD	11.0437
TFG	11.7101
TFF	11.4615
TFI	2.67609
TFH	11.7523
TFK	12.0962
TFJ	13.1634
TFM	10.2453
TFL	4.90750
TFO	1.25433
TFN	12.3977
TFQ	16.7762
TFP	11.3668
TFS	9.14106
TFR	2.56026
TFU	4.38230
TFT	9.43519
TFW	10.8927
TFV	14.0249
TFY	12.7464
TFX	13.1362
TFZ	15.9282
TGA	2.44651
TGC	10.1617
TGB	9.74755
TGE	2.36374
TGD	9.47630
TGG	11.8826
TGF	10.7581
TGI	3.71446
TGH	8.43621
TGK	12.5109
TGJ	13.0287
TGM	7.93384
TGL	5.43580
TGO	1.94592
TGN	9.78036
TGQ	14.8164
TGP	9.83188
TGS	9.31799
TGR	2.55393
TGU	3.78505
TGT	9.46159
TGW	9.26248
TGV	11.0033
TGY	9.29115
TGX	14.6375
TGZ	14.4358
TDA	3.03050
TDC	8.87033
TDB	8.56347
TDE	1.98415
TDD	9.99491
TDG	10.4850
TDF	9.76527
TDI	2.31777
TDH	9.13094
TDK	12.0506
TDJ	10.0158
TDM	9.10222
TDL	10.4850
TDO	1.86385
TDN	9.61664
TDQ	14.4177
TDP	8.45270
TDS	7.31979
TDR	3.99357
TDU	4.23348
TDT	8.82632
TDW	8.18299
TDV	9.91008
TDY	8.31861
TDX	13.4449
TDZ	12.7162
TEA	3.87964
TEC	5.15610
TEB	7.24762
TEE	5.69264
TED	2.37736
TEG	6.71673
TEF	6.67227
TEI	6.07449
TEH	7.09924
TEK	10.0299
TEJ	9.65104
TEM	4.53210
TEL	4.55566
TEO	6.27025
TEN	3.66967
TEQ	10.4043
TEP	6.21715
TES	3.67941
TER	1.71017
TEU	8.26203
TET	5.45327
TEW	6.62289
TEV	6.08096
TEY	9.71867
TEX	6.11889
TEZ	11.7736
TBA	2.23850
TBC	9.53936
TBB	10.2551
TBE	1.46593
TBD	11.4325
TBG	12.4035
TBF	11.5695
TBI	4.83862
TBH	10.1215
TBK	13.3316
TBJ	11.8531
TBM	10.6614
TBL	5.15209
TBO	3.71116
TBN	10.7164
TBQ	15.5410
TBP	9.95308
TBS	9.47792
TBR	3.88523
TBU	3.01050
TBT	10.8077
TBW	11.3741
TBV	13.4749
TBY	3.54165
TBX	15.5775
TBZ	14.6633
TCA	2.57412
TCC	9.36273
TCB	9.38287
TCE	5.13043
TCD	9.71015
TCG	11.3811
TCF	9.94183
TCI	5.73361
TCH	1.49863
TCK	12.1629
TCJ	12.2539
TCM	9.52652
TCL	4.45624
TCO	1.71563
TCN	10.1861
TCQ	15.0846
TCP	9.56126
TCS	9.01838
